 19485   2   4   0.0      70.257323831977686      47.432104845399088      24.535406790933205
 19486   2   1   0.0      69.696715740982484      47.999522146282075      24.006267853630924
 19487   2   1   0.0      70.994750005980222      47.222242684350164      23.962351513271607
 19488   2   4   0.0      32.392148891768272      63.948889945871684      57.903131735121349
 19489   2   1   0.0      31.653234533281296      63.524460325599428      58.339132776699579
 19490   2   1   0.0      32.020340155194909      64.309417973911735      57.098141272814331
 19491   2   4   0.0      64.961602134994692      67.396275074268644      37.335816394600982
 19492   2   1   0.0      64.437704027628058      68.115310296471691       36.98261537205282
 19493   2   1   0.0      65.833333992935977      67.529782228051729      36.963672272332538
 19494   2   4   0.0      31.027069248261512      87.063729503410642      18.421476631397589
 19495   2   1   0.0       31.91790736797174      87.280620362107555      18.696426881233556
 19496   2   1   0.0      30.757213766085609      87.804031819873359      17.878004149132313
 19497   2   4   0.0      35.712295602777203      71.034948506416683       24.83401564177349
 19498   2   1   0.0        36.2445374598393      70.687144863459324      25.549545565352272
 19499   2   1   0.0      34.841763505580602      70.665261489179045      24.981451109136131
 19500   2   4   0.0      5.9228532989187368      49.128454837358497      25.043954148644971
 19501   2   1   0.0      6.4430879350750336      48.840990423541697       25.79425540422988
 19502   2   1   0.0      6.3170389682983714      49.961116326189519      24.784099683466021
 19503   2   4   0.0     -4.6524882836655914      61.137431016853689      52.251997544671624
 19504   2   1   0.0     -5.5042646611050099      61.424910368688046      51.923265944266248
 19505   2   1   0.0     -4.0545298960607559      61.848600155644959      52.021962628356903
 19506   2   4   0.0      12.422023203578838      7.3776530982944477      57.231911352657683
 19507   2   1   0.0      12.411464304849407      8.3195078857061517      57.402293009790348
 19508   2   1   0.0      12.358280203148313      7.3058081977903777      56.279542211952425
 19509   2   4   0.0      20.813869361895513      33.948934438093048     -13.407798234855797
 19510   2   1   0.0      20.505440710768926      33.337223924784915     -14.076314394026641
 19511   2   1   0.0      20.262703568298861      34.723533793653111     -13.519350672457545
 19512   2   4   0.0       50.78002305300739      26.293287723622718      73.091022076372354
 19513   2   1   0.0      51.123890807932824      25.728139999496822      73.782827581581614
 19514   2   1   0.0      50.952124100050781      27.182561548597409       73.40054612038422
 19515   2   4   0.0     -2.6264170096831565     -11.186343521168876       94.32583848806226
 19516   2   1   0.0     -1.7243250937870112     -11.322597897030613      94.036189113242727
 19517   2   1   0.0     -2.6909142575075897     -10.242656128779648      94.472556075517517
 19518   2   4   0.0      60.063581661970396      53.813971885559255      67.236317560762487
 19519   2   1   0.0      60.230879286141914      54.711626705246992      66.949160513769129
 19520   2   1   0.0      60.848230893880782      53.329967775732257       66.97883465932432
 19521   2   4   0.0      36.497627964149125      16.852749422509085     -2.3923649721401614
 19522   2   1   0.0      36.783102330938171      17.465173227990359     -1.7143728568569361
 19523   2   1   0.0      35.583940112320604      16.665744704421368      -2.176875796463249
 19524   2   4   0.0      37.266962814726114      1.5713006414462571      16.495228111546506
 19525   2   1   0.0      36.919506877824155      1.5221413359759142       17.38578387880494
 19526   2   1   0.0      36.500000187089107      1.7397811488773756      15.947857591310077
 19527   2   4   0.0      50.473884308800251      57.478822294643813      38.982569810472832
 19528   2   1   0.0      50.967254148915863       56.79527794469297      39.435984810792164
 19529   2   1   0.0      49.863572066929542      57.810553867397658      39.641132617698553
 19530   2   4   0.0      16.348757769249179      24.349105283741466      -36.82727325899225
 19531   2   1   0.0      16.929433475040089      23.803654201664468      -36.29667860978698
 19532   2   1   0.0      16.157347819360243      25.105301078075929      -36.27251025399427
 19533   2   4   0.0      -34.64721679155253      46.318859184188106      51.248395917046764
 19534   2   1   0.0     -35.561364550035101      46.279743056708227      51.529528704590803
 19535   2   1   0.0      -34.58651184160383      47.129549697358073      50.743096361428528
 19536   2   4   0.0      40.502729738543941      65.265055606126168      46.241120710903765
 19537   2   1   0.0      40.252365415492136      65.940494283578815      45.610777836950362
 19538   2   1   0.0      39.674889312895196      64.859886064233876      46.499480367167074
 19539   2   4   0.0     -7.9171218637998013     -9.6621022457851442      47.072241708588159
 19540   2   1   0.0     -7.3712891178544204     -9.7757644661643148      46.294180430080985
 19541   2   1   0.0     -7.4091327433046512     -10.056959411048091      47.780949485107556
 19542   2   4   0.0      3.0517791107131775      27.005374754509074     -7.4413054468356057
 19543   2   1   0.0      4.0068878331659521      26.958583160810427     -7.3987647010291617
 19544   2   1   0.0      2.7701491282758339      26.093186394118671     -7.5107949292096521
 19545   2   4   0.0      38.411985528773855      2.9026615680059171      53.724973009641552
 19546   2   1   0.0      38.428288302315813      3.8480389627629363      53.874062382358971
 19547   2   1   0.0      38.645797928393584      2.5225764933225143      54.571789954315534
 19548   2   4   0.0      2.2878103853906939      23.862309068503006      11.288249126312547
 19549   2   1   0.0      1.9260733659203779      23.397249914575685      12.042635070039724
 19550   2   1   0.0      1.8184459263963215      24.696401747275708      11.273475912352779
 19551   2   4   0.0      43.257884841702165      28.407333289456915      67.592098327695737
 19552   2   1   0.0      42.923761161526059      27.607546348923364      67.998219068482982
 19553   2   1   0.0      42.501615809556284       28.99316529235648      67.559085369696817
 19554   2   4   0.0      16.594824720594442      67.898045410514072      32.480868320526731
 19555   2   1   0.0      16.260883287714709      67.036330499289932      32.231544492583623
 19556   2   1   0.0      16.715407937186409      68.357767042905408      31.649996760905282
 19557   2   4   0.0     -8.0143181707182904      74.637485023274039      32.433257613024331
 19558   2   1   0.0     -7.8514642939344981      73.985499950696848      31.751622872160119
 19559   2   1   0.0     -7.9614706466392082      75.477983840266347       31.97828429750659
 19560   2   4   0.0       6.150584295575376      53.798710067178916      11.245793518002634
 19561   2   1   0.0      6.0385019662935324      54.698908467125094      10.940323008465171
 19562   2   1   0.0      5.2582665705209291      53.469189619357294      11.352644779207651
 19563   2   4   0.0     -17.101967492401332      75.210879363599588      67.941459774590598
 19564   2   1   0.0     -17.307549052366635      74.979590464264234      68.847259701310875
 19565   2   1   0.0     -16.443591256280385      75.901877187242562      68.014223635345118
 19566   2   4   0.0     -3.6515145365676496      13.567383808759343     -30.748233184165109
 19567   2   1   0.0     -4.3437161955768051      13.742610141316479     -31.385716074636328
 19568   2   1   0.0      -2.854995167262131      13.493241719871882     -31.273867738752742
 19569   2   4   0.0       88.98469587577307      48.792736538737515     -11.541326526951259
 19570   2   1   0.0      88.152088624117354      49.206912303897852     -11.768164442750574
 19571   2   1   0.0      89.359592305282888      48.532091409949572      -12.38260449764817
 19572   2   4   0.0         3.7138400413896      33.745970426123009      88.076517584549549
 19573   2   1   0.0      4.6148383665208677      33.988359089194738      87.862785055146702
 19574   2   1   0.0      3.7034858801282193      32.790390474874044      88.021822172350568
 19575   2   4   0.0      32.092414817502373     -13.649650453437127     -8.7280354637606568
 19576   2   1   0.0      31.247116348965594     -13.677909281418092     -8.2798125530002729
 19577   2   1   0.0      32.013867898834235     -14.297286352384583     -9.4284852934860002
 19578   2   4   0.0      72.524303346836362      14.228416841312022      65.040497562348918
 19579   2   1   0.0       73.17042270503967      13.986908893353842      65.704150729317917
 19580   2   1   0.0      71.685542280823867      13.955612626445964      65.412370624687213
 19581   2   4   0.0      23.892972475160384       39.21940949448561     -9.7546072928419036
 19582   2   1   0.0      24.421686752410956      40.011813192540231     -9.8483592653052252
 19583   2   1   0.0      23.056445235080648      39.439761754385891     -10.164361973305018
 19584   2   4   0.0     -2.2450056370126568      43.448292870890903      8.5754206997134688
 19585   2   1   0.0     -2.5649324586752802      42.939828639899964      9.3206339541471568
 19586   2   1   0.0     -3.0294731474881953      43.857523605265747      8.2102183297165929
 19587   2   4   0.0      13.408450526526025      24.720592230675173      61.319718080756182
 19588   2   1   0.0      13.154226664491818      23.802518906912248      61.413224445070576
